0,0,0,0,0,0,0,0,0,0,0,0,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448
0,0,0,0,0,0,0,0,0,0,0,0,0.17626,0.17626,0.17626,0.17626,0.17626,0.17626
0,0,0,0,0,0,0,0,0,0,0,0,1.4527,1.4527,1.4527,1.4527,1.4527,1.4527
0,0,0,0,0,0,0,0,0,0,0,0,0.90997,0.90997,0.90997,0.90997,0.90997,0.90997
0,0,0,0,0,0,0,0,0,0,0,0,0.57704,0.57704,0.57704,0.57704,0.57704,0.57704
0,0,0,0,0,0,0,0,0,0,0,0,1.2211,1.2211,1.2211,1.2211,1.2211,1.2211
0,0,0,0,0,0,0,0,0,0,0,0,1.3255,1.3255,1.3255,1.3255,1.3255,1.3255
0,0,0,0,0,0,0,0,0,0,0,0,1.1411,1.1411,1.1411,1.1411,1.1411,1.1411
0,0,0,0,0,0,0,0,0,0,0,0,0.68395,0.68395,0.68395,0.68395,0.68395,0.68395
0,0,0,0,0,0,0,0,0,0,0,0,0.58183,0.58183,0.58183,0.58183,0.58183,0.58183
0,0,0,0,0,0,0,0,0,0,0,0,0.2091,0.2091,0.2091,0.2091,0.2091,0.2091
0,0,0,0,0,0,0,0,0,0,0,0,0.46429,0.46429,0.46429,0.46429,0.46429,0.46429
0,0,0,0,0,0,0,0,0,0,0,0,0.2095,0.2095,0.2095,0.2095,0.2095,0.2095
0,0,0,0,0,0,0,0,0,0,0,0,0.66912,0.66912,0.66912,0.66912,0.66912,0.66912
0,0,0,0,0,0,0,0,0,0,0,0,0.20546,0.20546,0.20546,0.20546,0.20546,0.20546
0,0,0,0,0,0,0,0,0,0,0,0,0.43465,0.43465,0.43465,0.43465,0.43465,0.43465
0,0,0,0,0,0,0,0,0,0,0,0,0.96017,0.96017,0.96017,0.96017,0.96017,0.96017
0,0,0,0,0,0,0,0,0,0,0,0,0.31296,0.31296,0.31296,0.31296,0.31296,0.31296
0,0,0,0,0,0,0,0,0,0,0,0,1.3086,1.3086,1.3086,1.3086,1.3086,1.3086
0,0,0,0,0,0,0,0,0,0,0,0,0.37278,0.37278,0.37278,0.37278,0.37278,0.37278
0,0,0,0,0,0,0,0,0,0,0,0,0.24026,0.24026,0.24026,0.24026,0.24026,0.24026
0,0,0,0,0,0,0,0,0,0,0,0,1.1222,1.1222,1.1222,1.1222,1.1222,1.1222
0,0,0,0,0,0,0,0,0,0,0,0,1.3898,1.3898,1.3898,1.3898,1.3898,1.3898
0,0,0,0,0,0,0,0,0,0,0,0,0.21028,0.21028,0.21028,0.21028,0.21028,0.21028
0,0,0,0,0,0,0,0,0,0,0,0,0.35131,0.35131,0.35131,0.35131,0.35131,0.35131
0,0,0,0,0,0,0,0,0,0,0,0,0.83763,0.83763,0.83763,0.83763,0.83763,0.83763
0,0,0,0,0,0,0,0,0,0,0,0,1.0704,1.0704,1.0704,1.0704,1.0704,1.0704
0,0,0,0,0,0,0,0,0,0,0,0,1.0022,1.0022,1.0022,1.0022,1.0022,1.0022
0,0,0,0,0,0,0,0,0,0,0,0,0.86586,0.86586,0.86586,0.86586,0.86586,0.86586
0,0,0,0,0,0,0,0,0,0,0,0,0.70657,0.70657,0.70657,0.70657,0.70657,0.70657
0,0,0,0,0,0,0,0,0,0,0,0,0.66313,0.66313,0.66313,0.66313,0.66313,0.66313
0,0,0,0,0,0,0,0,0,0,0,0,0.60645,0.60645,0.60645,0.60645,0.60645,0.60645
0,0,0,0,0,0,0,0,0,0,0,0,0.98657,0.98657,0.98657,0.98657,0.98657,0.98657
0,0,0,0,0,0,0,0,0,0,0,0,0.66493,0.66493,0.66493,0.66493,0.66493,0.66493
0,0,0,0,0,0,0,0,0,0,0,0,0.31526,0.31526,0.31526,0.31526,0.31526,0.31526
0,0,0,0,0,0,0,0,0,0,0,0,0.24112,0.24112,0.24112,0.24112,0.24112,0.24112
0,0,0,0,0,0,0,0,0,0,0,0,0.82058,0.82058,0.82058,0.82058,0.82058,0.82058
0,0,0,0,0,0,0,0,0,0,0,0,0.83795,0.83795,0.83795,0.83795,0.83795,0.83795
0,0,0,0,0,0,0,0,0,0,0,0,0.2117,0.2117,0.2117,0.2117,0.2117,0.2117
0,0,0,0,0,0,0,0,0,0,0,0,0.21282,0.21282,0.21282,0.21282,0.21282,0.21282
0,0,0,0,0,0,0,0,0,0,0,0,0.56552,0.56552,0.56552,0.56552,0.56552,0.56552
0,0,0,0,0,0,0,0,0,0,0,0,0.46964,0.46964,0.46964,0.46964,0.46964,0.46964
0,0,0,0,0,0,0,0,0,0,0,0,0.74519,0.74519,0.74519,0.74519,0.74519,0.74519
0,0,0,0,0,0,0,0,0,0,0,0,1.1947,1.1947,1.1947,1.1947,1.1947,1.1947
0,0,0,0,0,0,0,0,0,0,0,0,0.20345,0.20345,0.20345,0.20345,0.20345,0.20345
0,0,0,0,0,0,0,0,0,0,0,0,0.089471,0.089471,0.089471,0.089471,0.089471,0.089471
0,0,0,0,0,0,0,0,0,0,0,0,0.47303,0.47303,0.47303,0.47303,0.47303,0.47303
0,0,0,0,0,0,0,0,0,0,0,0,1.2941,1.2941,1.2941,1.2941,1.2941,1.2941
0,0,0,0,0,0,0,0,0,0,0,0,0.30916,0.30916,0.30916,0.30916,0.30916,0.30916
0,0,0,0,0,0,0,0,0,0,0,0,0.20833,0.20833,0.20833,0.20833,0.20833,0.20833
0,0,0,0,0,0,0,0,0,0,0,0,0.87015,0.87015,0.87015,0.87015,0.87015,0.87015
0,0,0,0,0,0,0,0,0,0,0,0,0.51054,0.51054,0.51054,0.51054,0.51054,0.51054
0,0,0,0,0,0,0,0,0,0,0,0,0.52187,0.52187,0.52187,0.52187,0.52187,0.52187
0,0,0,0,0,0,0,0,0,0,0,0,0.083144,0.083144,0.083144,0.083144,0.083144,0.083144
0,0,0,0,0,0,0,0,0,0,0,0,0.38509,0.38509,0.38509,0.38509,0.38509,0.38509
0,0,0,0,0,0,0,0,0,0,0,0,0.7407,0.7407,0.7407,0.7407,0.7407,0.7407
0,0,0,0,0,0,0,0,0,0,0,0,1.0345,1.0345,1.0345,1.0345,1.0345,1.0345
0,0,0,0,0,0,0,0,0,0,0,0,1.2648,1.2648,1.2648,1.2648,1.2648,1.2648
0,0,0,0,0,0,0,0,0,0,0,0,0.6178,0.6178,0.6178,0.6178,0.6178,0.6178
0,0,0,0,0,0,0,0,0,0,0,0,0.20714,0.20714,0.20714,0.20714,0.20714,0.20714
0,0,0,0,0,0,0,0,0,0,0,0,1.3001,1.3001,1.3001,1.3001,1.3001,1.3001
0,0,0,0,0,0,0,0,0,0,0,0,0.15909,0.15909,0.15909,0.15909,0.15909,0.15909
0,0,0,0,0,0,0,0,0,0,0,0,1.616,1.616,1.616,1.616,1.616,1.616
0,0,0,0,0,0,0,0,0,0,0,0,2.3952,2.3952,2.3952,2.3952,2.3952,2.3952
0,0,0,0,0,0,0,0,0,0,0,0,1.4592,1.4592,1.4592,1.4592,1.4592,1.4592
0,0,0,0,0,0,0,0,0,0,0,0,1.069,1.069,1.069,1.069,1.069,1.069
0,0,0,0,0,0,0,0,0,0,0,0,0.10285,0.10285,0.10285,0.10285,0.10285,0.10285
0,0,0,0,0,0,0,0,0,0,0,0,0.66042,0.66042,0.66042,0.66042,0.66042,0.66042
0,0,0,0,0,0,0,0,0,0,0,0,0.43042,0.43042,0.43042,0.43042,0.43042,0.43042
0,0,0,0,0,0,0,0,0,0,0,0,2.4944,2.4944,2.4944,2.4944,2.4944,2.4944
0,0,0,0,0,0,0,0,0,0,0,0,0.40986,0.40986,0.40986,0.40986,0.40986,0.40986
0,0,0,0,0,0,0,0,0,0,0,0,1.14,1.14,1.14,1.14,1.14,1.14
0,0,0,0,0,0,0,0,0,0,0,0,1.0191,1.0191,1.0191,1.0191,1.0191,1.0191
0,0,0,0,0,0,0,0,0,0,0,0,2.2859,2.2859,2.2859,2.2859,2.2859,2.2859
0,0,0,0,0,0,0,0,0,0,0,0,0.35835,0.35835,0.35835,0.35835,0.35835,0.35835
0,0,0,0,0,0,0,0,0,0,0,0,0.12494,0.12494,0.12494,0.12494,0.12494,0.12494
0,0,0,0,0,0,0,0,0,0,0,0,1.0106,1.0106,1.0106,1.0106,1.0106,1.0106
0,0,0,0,0,0,0,0,0,0,0,0,0.21083,0.21083,0.21083,0.21083,0.21083,0.21083
0,0,0,0,0,0,0,0,0,0,0,0,1.7078,1.7078,1.7078,1.7078,1.7078,1.7078
0,0,0,0,0,0,0,0,0,0,0,0,1.0992,1.0992,1.0992,1.0992,1.0992,1.0992
0,0,0,0,0,0,0,0,0,0,0,0,1.0721,1.0721,1.0721,1.0721,1.0721,1.0721
0,0,0,0,0,0,0,0,0,0,0,0,1.4661,1.4661,1.4661,1.4661,1.4661,1.4661
0,0,0,0,0,0,0,0,0,0,0,0,1.4302,1.4302,1.4302,1.4302,1.4302,1.4302
0,0,0,0,0,0,0,0,0,0,0,0,1.3691,1.3691,1.3691,1.3691,1.3691,1.3691
0,0,0,0,0,0,0,0,0,0,0,0,0.064739,0.064739,0.064739,0.064739,0.064739,0.064739
0,0,0,0,0,0,0,0,0,0,0,0,0.080815,0.080815,0.080815,0.080815,0.080815,0.080815
0,0,0,0,0,0,0,0,0,0,0,0,1.9198,1.9198,1.9198,1.9198,1.9198,1.9198
0,0,0,0,0,0,0,0,0,0,0,0,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
0,0,0,0,0,0,0,0,0,0,0,0,0.17633,0.17633,0.17633,0.17633,0.17633,0.17633
0,0,0,0,0,0,0,0,0,0,0,0,0.59413,0.59413,0.59413,0.59413,0.59413,0.59413
0,0,0,0,0,0,0,0,0,0,0,0,1.0395,1.0395,1.0395,1.0395,1.0395,1.0395
0,0,0,0,0,0,0,0,0,0,0,0,0.93345,0.93345,0.93345,0.93345,0.93345,0.93345
0,0,0,0,0,0,0,0,0,0,0,0,0.10093,0.10093,0.10093,0.10093,0.10093,0.10093
0,0,0,0,0,0,0,0,0,0,0,0,1.3289,1.3289,1.3289,1.3289,1.3289,1.3289
0,0,0,0,0,0,0,0,0,0,0,0,0.06082,0.06082,0.06082,0.06082,0.06082,0.06082
0,0,0,0,0,0,0,0,0,0,0,0,1.4994,1.4994,1.4994,1.4994,1.4994,1.4994
0,0,0,0,0,0,0,0,0,0,0,0,0.75661,0.75661,0.75661,0.75661,0.75661,0.75661
0,0,0,0,0,0,0,0,0,0,0,0,1.8666,1.8666,1.8666,1.8666,1.8666,1.8666
0,0,0,0,0,0,0,0,0,0,0,0,2.2742,2.2742,2.2742,2.2742,2.2742,2.2742
0,0,0,0,0,0,0,0,0,0,0,0,0.07838,0.07838,0.07838,0.07838,0.07838,0.07838
0,0,0,0,0,0,0,0,0,0,0,0,0.58131,0.58131,0.58131,0.58131,0.58131,0.58131
0,0,0,0,0,0,0,0,0,0,0,0,2.0235,2.0235,2.0235,2.0235,2.0235,2.0235
0,0,0,0,0,0,0,0,0,0,0,0,0.087774,0.087774,0.087774,0.087774,0.087774,0.087774
0,0,0,0,0,0,0,0,0,0,0,0,0.3058,0.3058,0.3058,0.3058,0.3058,0.3058
0,0,0,0,0,0,0,0,0,0,0,0,2.7046,2.7046,2.7046,2.7046,2.7046,2.7046
0,0,0,0,0,0,0,0,0,0,0,0,1.4661,1.4661,1.4661,1.4661,1.4661,1.4661
0,0,0,0,0,0,0,0,0,0,0,0,2.2574,2.2574,2.2574,2.2574,2.2574,2.2574
0,0,0,0,0,0,0,0,0,0,0,0,2.5539,2.5539,2.5539,2.5539,2.5539,2.5539
0,0,0,0,0,0,0,0,0,0,0,0,1.1965,1.1965,1.1965,1.1965,1.1965,1.1965
0,0,0,0,0,0,0,0,0,0,0,0,1.4415,1.4415,1.4415,1.4415,1.4415,1.4415
0,0,0,0,0,0,0,0,0,0,0,0,1.9308,1.9308,1.9308,1.9308,1.9308,1.9308
0,0,0,0,0,0,0,0,0,0,0,0,2.1235,2.1235,2.1235,2.1235,2.1235,2.1235
0,0,0,0,0,0,0,0,0,0,0,0,0.12489,0.12489,0.12489,0.12489,0.12489,0.12489
0,0,0,0,0,0,0,0,0,0,0,0,1.2301,1.2301,1.2301,1.2301,1.2301,1.2301
0,0,0,0,0,0,0,0,0,0,0,0,0.059088,0.059088,0.059088,0.059088,0.059088,0.059088
0,0,0,0,0,0,0,0,0,0,0,0,1.6245,1.6245,1.6245,1.6245,1.6245,1.6245
0,0,0,0,0,0,0,0,0,0,0,0,2.0807,2.0807,2.0807,2.0807,2.0807,2.0807
0,0,0,0,0,0,0,0,0,0,0,0,2.0382,2.0382,2.0382,2.0382,2.0382,2.0382
0,0,0,0,0,0,0,0,0,0,0,0,0.45291,0.45291,0.45291,0.45291,0.45291,0.45291
0,0,0,0,0,0,0,0,0,0,0,0,2.0742,2.0742,2.0742,2.0742,2.0742,2.0742
0,0,0,0,0,0,0,0,0,0,0,0,1.0515,1.0515,1.0515,1.0515,1.0515,1.0515
0,0,0,0,0,0,0,0,0,0,0,0,1.5161,1.5161,1.5161,1.5161,1.5161,1.5161
0,0,0,0,0,0,0,0,0,0,0,0,2.1263,2.1263,2.1263,2.1263,2.1263,2.1263
0,0,0,0,0,0,0,0,0,0,0,0,1.3236,1.3236,1.3236,1.3236,1.3236,1.3236
0,0,0,0,0,0,0,0,0,0,0,0,1.3554,1.3554,1.3554,1.3554,1.3554,1.3554
0,0,0,0,0,0,0,0,0,0,0,0,1.2832,1.2832,1.2832,1.2832,1.2832,1.2832
0,0,0,0,0,0,0,0,0,0,0,0,1.241,1.241,1.241,1.241,1.241,1.241
0,0,0,0,0,0,0,0,0,0,0,0,1.0639,1.0639,1.0639,1.0639,1.0639,1.0639
0,0,0,0,0,0,0,0,0,0,0,0,1.1416,1.1416,1.1416,1.1416,1.1416,1.1416
0,0,0,0,0,0,0,0,0,0,0,0,0.79871,0.79871,0.79871,0.79871,0.79871,0.79871
0,0,0,0,0,0,0,0,0,0,0,0,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005
0,0,0,0,0,0,0,0,0,0,0,0,0.3078,0.3078,0.3078,0.3078,0.3078,0.3078
0,0,0,0,0,0,0,0,0,0,0,0,0.83505,0.83505,0.83505,0.83505,0.83505,0.83505
0,0,0,0,0,0,0,0,0,0,0,0,0.20015,0.20015,0.20015,0.20015,0.20015,0.20015
0,0,0,0,0,0,0,0,0,0,0,0,1.3027,1.3027,1.3027,1.3027,1.3027,1.3027
0,0,0,0,0,0,0,0,0,0,0,0,1.3042,1.3042,1.3042,1.3042,1.3042,1.3042
0,0,0,0,0,0,0,0,0,0,0,0,1.0294,1.0294,1.0294,1.0294,1.0294,1.0294
0,0,0,0,0,0,0,0,0,0,0,0,1.2576,1.2576,1.2576,1.2576,1.2576,1.2576
0,0,0,0,0,0,0,0,0,0,0,0,1.3247,1.3247,1.3247,1.3247,1.3247,1.3247
0,0,0,0,0,0,0,0,0,0,0,0,1.4519,1.4519,1.4519,1.4519,1.4519,1.4519
0,0,0,0,0,0,0,0,0,0,0,0,0.13658,0.13658,0.13658,0.13658,0.13658,0.13658
0,0,0,0,0,0,0,0,0,0,0,0,1.9115,1.9115,1.9115,1.9115,1.9115,1.9115
0,0,0,0,0,0,0,0,0,0,0,0,1.0829,1.0829,1.0829,1.0829,1.0829,1.0829
0,0,0,0,0,0,0,0,0,0,0,0,0.4179,0.4179,0.4179,0.4179,0.4179,0.4179
0,0,0,0,0,0,0,0,0,0,0,0,1.0905,1.0905,1.0905,1.0905,1.0905,1.0905
0,0,0,0,0,0,0,0,0,0,0,0,1.3269,1.3269,1.3269,1.3269,1.3269,1.3269
0,0,0,0,0,0,0,0,0,0,0,0,1.2504,1.2504,1.2504,1.2504,1.2504,1.2504
0,0,0,0,0,0,0,0,0,0,0,0,1.0036,1.0036,1.0036,1.0036,1.0036,1.0036
0,0,0,0,0,0,0,0,0,0,0,0,0.91077,0.91077,0.91077,0.91077,0.91077,0.91077
0,0,0,0,0,0,0,0,0,0,0,0,0.90765,0.90765,0.90765,0.90765,0.90765,0.90765
0,0,0,0,0,0,0,0,0,0,0,0,0.85705,0.85705,0.85705,0.85705,0.85705,0.85705
0,0,0,0,0,0,0,0,0,0,0,0,1.3403,1.3403,1.3403,1.3403,1.3403,1.3403
0,0,0,0,0,0,0,0,0,0,0,0,1.3949,1.3949,1.3949,1.3949,1.3949,1.3949
0,0,0,0,0,0,0,0,0,0,0,0,1.1896,1.1896,1.1896,1.1896,1.1896,1.1896
0,0,0,0,0,0,0,0,0,0,0,0,1.5124,1.5124,1.5124,1.5124,1.5124,1.5124
0,0,0,0,0,0,0,0,0,0,0,0,0.91501,0.91501,0.91501,0.91501,0.91501,0.91501
0,0,0,0,0,0,0,0,0,0,0,0,1.3528,1.3528,1.3528,1.3528,1.3528,1.3528
0,0,0,0,0,0,0,0,0,0,0,0,0.70123,0.70123,0.70123,0.70123,0.70123,0.70123
0,0,0,0,0,0,0,0,0,0,0,0,1.6994,1.6994,1.6994,1.6994,1.6994,1.6994
0,0,0,0,0,0,0,0,0,0,0,0,0.36697,0.36697,0.36697,0.36697,0.36697,0.36697
0,0,0,0,0,0,0,0,0,0,0,0,1.2713,1.2713,1.2713,1.2713,1.2713,1.2713
0,0,0,0,0,0,0,0,0,0,0,0,0.54536,0.54536,0.54536,0.54536,0.54536,0.54536
0,0,0,0,0,0,0,0,0,0,0,0,1.45,1.45,1.45,1.45,1.45,1.45
0,0,0,0,0,0,0,0,0,0,0,0,0.49882,0.49882,0.49882,0.49882,0.49882,0.49882
0,0,0,0,0,0,0,0,0,0,0,0,1.2732,1.2732,1.2732,1.2732,1.2732,1.2732
0,0,0,0,0,0,0,0,0,0,0,0,1.0973,1.0973,1.0973,1.0973,1.0973,1.0973
0,0,0,0,0,0,0,0,0,0,0,0,1.2616,1.2616,1.2616,1.2616,1.2616,1.2616
0,0,0,0,0,0,0,0,0,0,0,0,0.69136,0.69136,0.69136,0.69136,0.69136,0.69136
0,0,0,0,0,0,0,0,0,0,0,0,1.0667,1.0667,1.0667,1.0667,1.0667,1.0667
0,0,0,0,0,0,0,0,0,0,0,0,1.1522,1.1522,1.1522,1.1522,1.1522,1.1522
0,0,0,0,0,0,0,0,0,0,0,0,1.3807,1.3807,1.3807,1.3807,1.3807,1.3807
0,0,0,0,0,0,0,0,0,0,0,0,1.0386,1.0386,1.0386,1.0386,1.0386,1.0386
0,0,0,0,0,0,0,0,0,0,0,0,0.61612,0.61612,0.61612,0.61612,0.61612,0.61612
0,0,0,0,0,0,0,0,0,0,0,0,0.041526,0.041526,0.041526,0.041526,0.041526,0.041526
0,0,0,0,0,0,0,0,0,0,0,0,1.1499,1.1499,1.1499,1.1499,1.1499,1.1499
0,0,0,0,0,0,0,0,0,0,0,0,0.75675,0.75675,0.75675,0.75675,0.75675,0.75675
0,0,0,0,0,0,0,0,0,0,0,0,0.66773,0.66773,0.66773,0.66773,0.66773,0.66773
0,0,0,0,0,0,0,0,0,0,0,0,1.2937,1.2937,1.2937,1.2937,1.2937,1.2937
0,0,0,0,0,0,0,0,0,0,0,0,1.0861,1.0861,1.0861,1.0861,1.0861,1.0861
0,0,0,0,0,0,0,0,0,0,0,0,1.362,1.362,1.362,1.362,1.362,1.362
0,0,0,0,0,0,0,0,0,0,0,0,1.3387,1.3387,1.3387,1.3387,1.3387,1.3387
0,0,0,0,0,0,0,0,0,0,0,0,1.0708,1.0708,1.0708,1.0708,1.0708,1.0708
0,0,0,0,0,0,0,0,0,0,0,0,0.2201,0.2201,0.2201,0.2201,0.2201,0.2201
0,0,0,0,0,0,0,0,0,0,0,0,0.19025,0.19025,0.19025,0.19025,0.19025,0.19025
0,0,0,0,0,0,0,0,0,0,0,0,1.2748,1.2748,1.2748,1.2748,1.2748,1.2748
0,0,0,0,0,0,0,0,0,0,0,0,0.69309,0.69309,0.69309,0.69309,0.69309,0.69309
0,0,0,0,0,0,0,0,0,0,0,0,0.44078,0.44078,0.44078,0.44078,0.44078,0.44078
0,0,0,0,0,0,0,0,0,0,0,0,1.0061,1.0061,1.0061,1.0061,1.0061,1.0061
0,0,0,0,0,0,0,0,0,0,0,0,1.8922,1.8922,1.8922,1.8922,1.8922,1.8922
0,0,0,0,0,0,0,0,0,0,0,0,0.13373,0.13373,0.13373,0.13373,0.13373,0.13373
0,0,0,0,0,0,0,0,0,0,0,0,1.3171,1.3171,1.3171,1.3171,1.3171,1.3171
0,0,0,0,0,0,0,0,0,0,0,0,1.334,1.334,1.334,1.334,1.334,1.334
0,0,0,0,0,0,0,0,0,0,0,0,1.1252,1.1252,1.1252,1.1252,1.1252,1.1252
0,0,0,0,0,0,0,0,0,0,0,0,0.83295,0.83295,0.83295,0.83295,0.83295,0.83295
0,0,0,0,0,0,0,0,0,0,0,0,1.184,1.184,1.184,1.184,1.184,1.184
0,0,0,0,0,0,0,0,0,0,0,0,0.96935,0.96935,0.96935,0.96935,0.96935,0.96935
0,0,0,0,0,0,0,0,0,0,0,0,1.2518,1.2518,1.2518,1.2518,1.2518,1.2518
0,0,0,0,0,0,0,0,0,0,0,0,1.2356,1.2356,1.2356,1.2356,1.2356,1.2356
0,0,0,0,0,0,0,0,0,0,0,0,1.2643,1.2643,1.2643,1.2643,1.2643,1.2643
0,0,0,0,0,0,0,0,0,0,0,0,1.1729,1.1729,1.1729,1.1729,1.1729,1.1729
0,0,0,0,0,0,0,0,0,0,0,0,0.23402,0.23402,0.23402,0.23402,0.23402,0.23402
0,0,0,0,0,0,0,0,0,0,0,0,1.5695,1.5695,1.5695,1.5695,1.5695,1.5695
0,0,0,0,0,0,0,0,0,0,0,0,1.2911,1.2911,1.2911,1.2911,1.2911,1.2911
0,0,0,0,0,0,0,0,0,0,0,0,0.21524,0.21524,0.21524,0.21524,0.21524,0.21524
0,0,0,0,0,0,0,0,0,0,0,0,1.1577,1.1577,1.1577,1.1577,1.1577,1.1577
0,0,0,0,0,0,0,0,0,0,0,0,1.5423,1.5423,1.5423,1.5423,1.5423,1.5423
0,0,0,0,0,0,0,0,0,0,0,0,1.3937,1.3937,1.3937,1.3937,1.3937,1.3937
0,0,0,0,0,0,0,0,0,0,0,0,1.1109,1.1109,1.1109,1.1109,1.1109,1.1109
0,0,0,0,0,0,0,0,0,0,0,0,1.2302,1.2302,1.2302,1.2302,1.2302,1.2302
0,0,0,0,0,0,0,0,0,0,0,0,1.2396,1.2396,1.2396,1.2396,1.2396,1.2396
0,0,0,0,0,0,0,0,0,0,0,0,0.29428,0.29428,0.29428,0.29428,0.29428,0.29428
0,0,0,0,0,0,0,0,0,0,0,0,1.3438,1.3438,1.3438,1.3438,1.3438,1.3438
0,0,0,0,0,0,0,0,0,0,0,0,1.3865,1.3865,1.3865,1.3865,1.3865,1.3865
0,0,0,0,0,0,0,0,0,0,0,0,0.095305,0.095305,0.095305,0.095305,0.095305,0.095305
0,0,0,0,0,0,0,0,0,0,0,0,0.92073,0.92073,0.92073,0.92073,0.92073,0.92073
0,0,0,0,0,0,0,0,0,0,0,0,1.1777,1.1777,1.1777,1.1777,1.1777,1.1777
0,0,0,0,0,0,0,0,0,0,0,0,1.1771,1.1771,1.1771,1.1771,1.1771,1.1771
0,0,0,0,0,0,0,0,0,0,0,0,1.0944,1.0944,1.0944,1.0944,1.0944,1.0944
0,0,0,0,0,0,0,0,0,0,0,0,0.1417,0.1417,0.1417,0.1417,0.1417,0.1417
0,0,0,0,0,0,0,0,0,0,0,0,1.3976,1.3976,1.3976,1.3976,1.3976,1.3976
0,0,0,0,0,0,0,0,0,0,0,0,1.1449,1.1449,1.1449,1.1449,1.1449,1.1449
0,0,0,0,0,0,0,0,0,0,0,0,1.103,1.103,1.103,1.103,1.103,1.103
0,0,0,0,0,0,0,0,0,0,0,0,1.0998,1.0998,1.0998,1.0998,1.0998,1.0998
0,0,0,0,0,0,0,0,0,0,0,0,1.0898,1.0898,1.0898,1.0898,1.0898,1.0898
0,0,0,0,0,0,0,0,0,0,0,0,1.2454,1.2454,1.2454,1.2454,1.2454,1.2454
0,0,0,0,0,0,0,0,0,0,0,0,1.1271,1.1271,1.1271,1.1271,1.1271,1.1271
0,0,0,0,0,0,0,0,0,0,0,0,1.1385,1.1385,1.1385,1.1385,1.1385,1.1385
0,0,0,0,0,0,0,0,0,0,0,0,1.293,1.293,1.293,1.293,1.293,1.293
0,0,0,0,0,0,0,0,0,0,0,0,1.1594,1.1594,1.1594,1.1594,1.1594,1.1594
0,0,0,0,0,0,0,0,0,0,0,0,1.3121,1.3121,1.3121,1.3121,1.3121,1.3121
0,0,0,0,0,0,0,0,0,0,0,0,1.1844,1.1844,1.1844,1.1844,1.1844,1.1844
0,0,0,0,0,0,0,0,0,0,0,0,1.2694,1.2694,1.2694,1.2694,1.2694,1.2694
0,0,0,0,0,0,0,0,0,0,0,0,0.28513,0.28513,0.28513,0.28513,0.28513,0.28513
0,0,0,0,0,0,0,0,0,0,0,0,0.19278,0.19278,0.19278,0.19278,0.19278,0.19278
0,0,0,0,0,0,0,0,0,0,0,0,1.29,1.29,1.29,1.29,1.29,1.29
0,0,0,0,0,0,0,0,0,0,0,0,0.90424,0.90424,0.90424,0.90424,0.90424,0.90424
0,0,0,0,0,0,0,0,0,0,0,0,0.28862,0.28862,0.28862,0.28862,0.28862,0.28862
0,0,0,0,0,0,0,0,0,0,0,0,1.2005,1.2005,1.2005,1.2005,1.2005,1.2005
0,0,0,0,0,0,0,0,0,0,0,0,1.0834,1.0834,1.0834,1.0834,1.0834,1.0834
0,0,0,0,0,0,0,0,0,0,0,0,1.1871,1.1871,1.1871,1.1871,1.1871,1.1871
0,0,0,0,0,0,0,0,0,0,0,0,0.047606,0.047606,0.047606,0.047606,0.047606,0.047606
0,0,0,0,0,0,0,0,0,0,0,0,1.2955,1.2955,1.2955,1.2955,1.2955,1.2955
0,0,0,0,0,0,0,0,0,0,0,0,1.3189,1.3189,1.3189,1.3189,1.3189,1.3189
0,0,0,0,0,0,0,0,0,0,0,0,0.9018,0.9018,0.9018,0.9018,0.9018,0.9018
0,0,0,0,0,0,0,0,0,0,0,0,1.2756,1.2756,1.2756,1.2756,1.2756,1.2756
0,0,0,0,0,0,0,0,0,0,0,0,1.1586,1.1586,1.1586,1.1586,1.1586,1.1586
0,0,0,0,0,0,0,0,0,0,0,0,0.45518,0.45518,0.45518,0.45518,0.45518,0.45518
0,0,0,0,0,0,0,0,0,0,0,0,0.17882,0.17882,0.17882,0.17882,0.17882,0.17882
0,0,0,0,0,0,0,0,0,0,0,0,1.0518,1.0518,1.0518,1.0518,1.0518,1.0518
0,0,0,0,0,0,0,0,0,0,0,0,0.97805,0.97805,0.97805,0.97805,0.97805,0.97805
0,0,0,0,0,0,0,0,0,0,0,0,1.1222,1.1222,1.1222,1.1222,1.1222,1.1222
0,0,0,0,0,0,0,0,0,0,0,0,0.15655,0.15655,0.15655,0.15655,0.15655,0.15655
0,0,0,0,0,0,0,0,0,0,0,0,0.11498,0.11498,0.11498,0.11498,0.11498,0.11498
0,0,0,0,0,0,0,0,0,0,0,0,1.2744,1.2744,1.2744,1.2744,1.2744,1.2744
0,0,0,0,0,0,0,0,0,0,0,0,1.2718,1.2718,1.2718,1.2718,1.2718,1.2718
0,0,0,0,0,0,0,0,0,0,0,0,0.95688,0.95688,0.95688,0.95688,0.95688,0.95688
0,0,0,0,0,0,0,0,0,0,0,0,0.70969,0.70969,0.70969,0.70969,0.70969,0.70969
0,0,0,0,0,0,0,0,0,0,0,0,1.5397,1.5397,1.5397,1.5397,1.5397,1.5397
0,0,0,0,0,0,0,0,0,0,0,0,1.0509,1.0509,1.0509,1.0509,1.0509,1.0509
0,0,0,0,0,0,0,0,0,0,0,0,1.5575,1.5575,1.5575,1.5575,1.5575,1.5575
