0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20481,0.20481,0.20481,0.20481,0.20481,0.20481
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8401,1.8401,1.8401,1.8401,1.8401,1.8401
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6192,1.6192,1.6192,1.6192,1.6192,1.6192
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12852,0.12852,0.12852,0.12852,0.12852,0.12852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70648,0.70648,0.70648,0.70648,0.70648,0.70648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2863,0.2863,0.2863,0.2863,0.2863,0.2863
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079952,0.079952,0.079952,0.079952,0.079952,0.079952
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4571,1.4571,1.4571,1.4571,1.4571,1.4571
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6259,1.6259,1.6259,1.6259,1.6259,1.6259
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0814,2.0814,2.0814,2.0814,2.0814,2.0814
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4352,1.4352,1.4352,1.4352,1.4352,1.4352
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3968,1.3968,1.3968,1.3968,1.3968,1.3968
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14207,0.14207,0.14207,0.14207,0.14207,0.14207
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9549,0.9549,0.9549,0.9549,0.9549,0.9549
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5297,1.5297,1.5297,1.5297,1.5297,1.5297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21677,0.21677,0.21677,0.21677,0.21677,0.21677
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031755,0.031755,0.031755,0.031755,0.031755,0.031755
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7076,1.7076,1.7076,1.7076,1.7076,1.7076
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41809,0.41809,0.41809,0.41809,0.41809,0.41809
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68063,0.68063,0.68063,0.68063,0.68063,0.68063
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3743,1.3743,1.3743,1.3743,1.3743,1.3743
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82469,0.82469,0.82469,0.82469,0.82469,0.82469
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7386,1.7386,1.7386,1.7386,1.7386,1.7386
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1373,2.1373,2.1373,2.1373,2.1373,2.1373
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0231,1.0231,1.0231,1.0231,1.0231,1.0231
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50604,0.50604,0.50604,0.50604,0.50604,0.50604
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0251,1.0251,1.0251,1.0251,1.0251,1.0251
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1182,1.1182,1.1182,1.1182,1.1182,1.1182
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1969,1.1969,1.1969,1.1969,1.1969,1.1969
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16092,0.16092,0.16092,0.16092,0.16092,0.16092
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5665,1.5665,1.5665,1.5665,1.5665,1.5665
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4303,1.4303,1.4303,1.4303,1.4303,1.4303
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1934,1.1934,1.1934,1.1934,1.1934,1.1934
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91311,0.91311,0.91311,0.91311,0.91311,0.91311
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7334,0.7334,0.7334,0.7334,0.7334,0.7334
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21823,0.21823,0.21823,0.21823,0.21823,0.21823
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49034,0.49034,0.49034,0.49034,0.49034,0.49034
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34291,0.34291,0.34291,0.34291,0.34291,0.34291
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25608,0.25608,0.25608,0.25608,0.25608,0.25608
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0092,1.0092,1.0092,1.0092,1.0092,1.0092
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23779,0.23779,0.23779,0.23779,0.23779,0.23779
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0845,1.0845,1.0845,1.0845,1.0845,1.0845
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63286,0.63286,0.63286,0.63286,0.63286,0.63286
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36759,0.36759,0.36759,0.36759,0.36759,0.36759
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70819,0.70819,0.70819,0.70819,0.70819,0.70819
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61593,0.61593,0.61593,0.61593,0.61593,0.61593
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2456,1.2456,1.2456,1.2456,1.2456,1.2456
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1201,1.1201,1.1201,1.1201,1.1201,1.1201
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2147,0.2147,0.2147,0.2147,0.2147,0.2147
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18507,0.18507,0.18507,0.18507,0.18507,0.18507
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5253,1.5253,1.5253,1.5253,1.5253,1.5253
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95547,0.95547,0.95547,0.95547,0.95547,0.95547
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6059,0.6059,0.6059,0.6059,0.6059,0.6059
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2822,1.2822,1.2822,1.2822,1.2822,1.2822
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3918,1.3918,1.3918,1.3918,1.3918,1.3918
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1981,1.1981,1.1981,1.1981,1.1981,1.1981
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71815,0.71815,0.71815,0.71815,0.71815,0.71815
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61092,0.61092,0.61092,0.61092,0.61092,0.61092
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21955,0.21955,0.21955,0.21955,0.21955,0.21955
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4875,0.4875,0.4875,0.4875,0.4875,0.4875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21997,0.21997,0.21997,0.21997,0.21997,0.21997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70258,0.70258,0.70258,0.70258,0.70258,0.70258
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21573,0.21573,0.21573,0.21573,0.21573,0.21573
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45638,0.45638,0.45638,0.45638,0.45638,0.45638
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0082,1.0082,1.0082,1.0082,1.0082,1.0082
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32861,0.32861,0.32861,0.32861,0.32861,0.32861
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3741,1.3741,1.3741,1.3741,1.3741,1.3741
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39142,0.39142,0.39142,0.39142,0.39142,0.39142
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25227,0.25227,0.25227,0.25227,0.25227,0.25227
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1783,1.1783,1.1783,1.1783,1.1783,1.1783
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4593,1.4593,1.4593,1.4593,1.4593,1.4593
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22079,0.22079,0.22079,0.22079,0.22079,0.22079
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36887,0.36887,0.36887,0.36887,0.36887,0.36887
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87951,0.87951,0.87951,0.87951,0.87951,0.87951
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1239,1.1239,1.1239,1.1239,1.1239,1.1239
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0523,1.0523,1.0523,1.0523,1.0523,1.0523
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90915,0.90915,0.90915,0.90915,0.90915,0.90915
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7419,0.7419,0.7419,0.7419,0.7419,0.7419
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69628,0.69628,0.69628,0.69628,0.69628,0.69628
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63677,0.63677,0.63677,0.63677,0.63677,0.63677
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0359,1.0359,1.0359,1.0359,1.0359,1.0359
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69818,0.69818,0.69818,0.69818,0.69818,0.69818
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33102,0.33102,0.33102,0.33102,0.33102,0.33102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25317,0.25317,0.25317,0.25317,0.25317,0.25317
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8616,0.8616,0.8616,0.8616,0.8616,0.8616
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87985,0.87985,0.87985,0.87985,0.87985,0.87985
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22228,0.22228,0.22228,0.22228,0.22228,0.22228
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22346,0.22346,0.22346,0.22346,0.22346,0.22346
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5938,0.5938,0.5938,0.5938,0.5938,0.5938
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49313,0.49313,0.49313,0.49313,0.49313,0.49313
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78245,0.78245,0.78245,0.78245,0.78245,0.78245
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2544,1.2544,1.2544,1.2544,1.2544,1.2544
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21362,0.21362,0.21362,0.21362,0.21362,0.21362
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093944,0.093944,0.093944,0.093944,0.093944,0.093944
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49668,0.49668,0.49668,0.49668,0.49668,0.49668
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3588,1.3588,1.3588,1.3588,1.3588,1.3588
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32462,0.32462,0.32462,0.32462,0.32462,0.32462
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91366,0.91366,0.91366,0.91366,0.91366,0.91366
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53607,0.53607,0.53607,0.53607,0.53607,0.53607
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54796,0.54796,0.54796,0.54796,0.54796,0.54796
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087301,0.087301,0.087301,0.087301,0.087301,0.087301
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40434,0.40434,0.40434,0.40434,0.40434,0.40434
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77773,0.77773,0.77773,0.77773,0.77773,0.77773
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0862,1.0862,1.0862,1.0862,1.0862,1.0862
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3281,1.3281,1.3281,1.3281,1.3281,1.3281
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64869,0.64869,0.64869,0.64869,0.64869,0.64869
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2175,0.2175,0.2175,0.2175,0.2175,0.2175
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3651,1.3651,1.3651,1.3651,1.3651,1.3651
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16704,0.16704,0.16704,0.16704,0.16704,0.16704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6968,1.6968,1.6968,1.6968,1.6968,1.6968
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5149,2.5149,2.5149,2.5149,2.5149,2.5149
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5322,1.5322,1.5322,1.5322,1.5322,1.5322
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1224,1.1224,1.1224,1.1224,1.1224,1.1224
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,0.108,0.108,0.108,0.108,0.108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69344,0.69344,0.69344,0.69344,0.69344,0.69344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45194,0.45194,0.45194,0.45194,0.45194,0.45194
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6191,2.6191,2.6191,2.6191,2.6191,2.6191
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43035,0.43035,0.43035,0.43035,0.43035,0.43035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.197,1.197,1.197,1.197,1.197,1.197
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,1.07,1.07,1.07,1.07,1.07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4002,2.4002,2.4002,2.4002,2.4002,2.4002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37626,0.37626,0.37626,0.37626,0.37626,0.37626
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13119,0.13119,0.13119,0.13119,0.13119,0.13119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0611,1.0611,1.0611,1.0611,1.0611,1.0611
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22137,0.22137,0.22137,0.22137,0.22137,0.22137
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7932,1.7932,1.7932,1.7932,1.7932,1.7932
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1542,1.1542,1.1542,1.1542,1.1542,1.1542
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1257,1.1257,1.1257,1.1257,1.1257,1.1257
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5394,1.5394,1.5394,1.5394,1.5394,1.5394
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5018,1.5018,1.5018,1.5018,1.5018,1.5018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4375,1.4375,1.4375,1.4375,1.4375,1.4375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067976,0.067976,0.067976,0.067976,0.067976,0.067976
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084856,0.084856,0.084856,0.084856,0.084856,0.084856
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7185,1.7185,1.7185,1.7185,1.7185,1.7185
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18515,0.18515,0.18515,0.18515,0.18515,0.18515
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62384,0.62384,0.62384,0.62384,0.62384,0.62384
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0914,1.0914,1.0914,1.0914,1.0914,1.0914
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98013,0.98013,0.98013,0.98013,0.98013,0.98013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10598,0.10598,0.10598,0.10598,0.10598,0.10598
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3954,1.3954,1.3954,1.3954,1.3954,1.3954
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063861,0.063861,0.063861,0.063861,0.063861,0.063861
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5744,1.5744,1.5744,1.5744,1.5744,1.5744
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79444,0.79444,0.79444,0.79444,0.79444,0.79444
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9599,1.9599,1.9599,1.9599,1.9599,1.9599
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3879,2.3879,2.3879,2.3879,2.3879,2.3879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082299,0.082299,0.082299,0.082299,0.082299,0.082299
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61038,0.61038,0.61038,0.61038,0.61038,0.61038
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1247,2.1247,2.1247,2.1247,2.1247,2.1247
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092163,0.092163,0.092163,0.092163,0.092163,0.092163
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32109,0.32109,0.32109,0.32109,0.32109,0.32109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8398,2.8398,2.8398,2.8398,2.8398,2.8398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5394,1.5394,1.5394,1.5394,1.5394,1.5394
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3703,2.3703,2.3703,2.3703,2.3703,2.3703
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6816,2.6816,2.6816,2.6816,2.6816,2.6816
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2563,1.2563,1.2563,1.2563,1.2563,1.2563
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5136,1.5136,1.5136,1.5136,1.5136,1.5136
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0273,2.0273,2.0273,2.0273,2.0273,2.0273
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2297,2.2297,2.2297,2.2297,2.2297,2.2297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13113,0.13113,0.13113,0.13113,0.13113,0.13113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2916,1.2916,1.2916,1.2916,1.2916,1.2916
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062043,0.062043,0.062043,0.062043,0.062043,0.062043
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7057,1.7057,1.7057,1.7057,1.7057,1.7057
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1847,2.1847,2.1847,2.1847,2.1847,2.1847
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1401,2.1401,2.1401,2.1401,2.1401,2.1401
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47556,0.47556,0.47556,0.47556,0.47556,0.47556
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1779,2.1779,2.1779,2.1779,2.1779,2.1779
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1041,1.1041,1.1041,1.1041,1.1041,1.1041
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5919,1.5919,1.5919,1.5919,1.5919,1.5919
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2326,2.2326,2.2326,2.2326,2.2326,2.2326
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3898,1.3898,1.3898,1.3898,1.3898,1.3898
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4232,1.4232,1.4232,1.4232,1.4232,1.4232
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3474,1.3474,1.3474,1.3474,1.3474,1.3474
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3031,1.3031,1.3031,1.3031,1.3031,1.3031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1171,1.1171,1.1171,1.1171,1.1171,1.1171
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1986,1.1986,1.1986,1.1986,1.1986,1.1986
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83865,0.83865,0.83865,0.83865,0.83865,0.83865
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0505,1.0505,1.0505,1.0505,1.0505,1.0505
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32319,0.32319,0.32319,0.32319,0.32319,0.32319
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8768,0.8768,0.8768,0.8768,0.8768,0.8768
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21016,0.21016,0.21016,0.21016,0.21016,0.21016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3678,1.3678,1.3678,1.3678,1.3678,1.3678
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3694,1.3694,1.3694,1.3694,1.3694,1.3694
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0809,1.0809,1.0809,1.0809,1.0809,1.0809
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3205,1.3205,1.3205,1.3205,1.3205,1.3205
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.391,1.391,1.391,1.391,1.391,1.391
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5245,1.5245,1.5245,1.5245,1.5245,1.5245
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14341,0.14341,0.14341,0.14341,0.14341,0.14341
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.007,2.007,2.007,2.007,2.007,2.007
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.137,1.137,1.137,1.137,1.137,1.137
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43879,0.43879,0.43879,0.43879,0.43879,0.43879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1451,1.1451,1.1451,1.1451,1.1451,1.1451
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3129,1.3129,1.3129,1.3129,1.3129,1.3129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0538,1.0538,1.0538,1.0538,1.0538,1.0538
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9563,0.9563,0.9563,0.9563,0.9563,0.9563
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95304,0.95304,0.95304,0.95304,0.95304,0.95304
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8999,0.8999,0.8999,0.8999,0.8999,0.8999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4073,1.4073,1.4073,1.4073,1.4073,1.4073
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4647,1.4647,1.4647,1.4647,1.4647,1.4647
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2491,1.2491,1.2491,1.2491,1.2491,1.2491
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.588,1.588,1.588,1.588,1.588,1.588
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96076,0.96076,0.96076,0.96076,0.96076,0.96076
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4204,1.4204,1.4204,1.4204,1.4204,1.4204
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73629,0.73629,0.73629,0.73629,0.73629,0.73629
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7844,1.7844,1.7844,1.7844,1.7844,1.7844
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38532,0.38532,0.38532,0.38532,0.38532,0.38532
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3349,1.3349,1.3349,1.3349,1.3349,1.3349
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57263,0.57263,0.57263,0.57263,0.57263,0.57263
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5225,1.5225,1.5225,1.5225,1.5225,1.5225
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52376,0.52376,0.52376,0.52376,0.52376,0.52376
